Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10730.98,1601369968.5731,10730.97,0,10730.98,0,10857.43
Coinbase,btc_usd,10730.98,1601369968.574402,10730.97,0,10730.98,0,10857.43
Coinbase,btc_usd,10730.98,1601369968.575986,10730.97,0,10730.98,0,10857.43
Coinbase,eth_eur,304.84,1601369969.090456,304.73,0,304.84,0,307.29
Coinbase,btc_usd,10730.98,1601369971.701321,10730.97,0,10730.98,0,10857.43
Coinbase,btc_eur,9206.65,1601369973.892012,9203.04,0,9206.65,0,9333.8
Coinbase,btc_eur,9204.26,1601369974.113304,9204.26,0,9206.65,0,9333.8
Coinbase,eth_usd,355.23,1601369979.772058,355.22,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601369979.773101,355.22,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601369979.773655,355.22,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601369979.983143,355.24,0,355.26,0,357.6
Coinbase,eth_usd,355.26,1601369979.983798,355.24,0,355.26,0,357.6
Coinbase,eth_usd,355.26,1601369980.071427,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.26,1601369980.072089,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.26,1601369980.168009,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.26,1601369980.204232,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.26,1601369980.583544,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601369991.374463,355.25,0,355.26,0,357.6
Coinbase,btc_eur,9205.6,1601369992.523961,9202.93,0,9205.6,0,9333.8
Coinbase,btc_eur,9202.93,1601369993.208778,9202.93,0,9205.6,0,9333.8
Coinbase,btc_eur,9205.59,1601369994.77178,9203.0,0,9205.59,0,9333.8
Coinbase,eth_usd,355.26,1601369996.131258,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601369997.566822,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601369997.567658,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601369997.569061,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601369997.569533,355.25,0,355.26,0,357.6
Coinbase,btc_usd,10729.33,1601369997.641324,10729.33,0,10730.64,0,10857.43
Coinbase,btc_usd,10729.45,1601369998.45725,10729.45,0,10730.63,0,10857.43
Coinbase,btc_usd,10730.21,1601370000.524707,10729.42,0,10730.21,0,10857.43
Coinbase,btc_eur,9202.71,1601370000.581621,9202.71,0,9206.16,0,9333.8
Coinbase,btc_usd,10730.21,1601370000.729322,10729.42,0,10730.23,0,10857.43
Coinbase,btc_usd,10730.23,1601370000.729968,10729.42,0,10730.23,0,10857.43
Coinbase,btc_eur,9202.76,1601370001.343286,9202.76,0,9206.42,0,9333.8
Coinbase,btc_eur,9202.76,1601370001.47999,9202.76,0,9206.42,0,9333.8
Coinbase,eth_usd,355.25,1601370002.297793,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601370002.832876,355.25,0,355.26,0,357.6
Coinbase,eth_usd,355.25,1601370002.833569,355.21,0,355.26,0,357.6
Coinbase,btc_usd,10730.22,1601370007.387869,10729.48,0,10730.22,0,10857.43
Coinbase,btc_usd,10730.22,1601370015.638938,10730.22,0,10730.23,0,10857.43
Coinbase,btc_usd,10730.22,1601370015.662465,10730.22,0,10730.23,0,10857.43
Coinbase,btc_usd,10730.22,1601370015.821639,10730.22,0,10730.23,0,10857.43
Coinbase,btc_usd,10730.23,1601370015.863449,10730.22,0,10730.23,0,10857.43
Coinbase,btc_usd,10730.23,1601370015.957972,10730.22,0,10730.24,0,10857.43
Coinbase,btc_usd,10730.24,1601370015.958558,10730.22,0,10730.25,0,10857.43
Coinbase,btc_usd,10730.25,1601370015.959885,10730.22,0,10730.25,0,10857.43
Coinbase,btc_usd,10730.25,1601370015.960338,10730.22,0,10730.25,0,10857.43
Coinbase,btc_usd,10730.25,1601370016.107228,10730.24,0,10730.25,0,10857.43
Coinbase,btc_usd,10730.25,1601370016.108537,10730.24,0,10730.25,0,10857.43
Coinbase,eth_eur,304.8,1601370019.32266,304.78,0,304.8,0,307.29
Coinbase,eth_usd,355.24,1601370019.833587,355.24,0,355.25,0,357.6
Coinbase,btc_usd,10730.27,1601370023.620344,10730.26,0,10730.27,0,10857.43
Coinbase,btc_usd,10730.27,1601370023.78816,10730.26,0,10730.27,0,10857.43
Coinbase,eth_usd,355.25,1601370024.05752,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370025.514402,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370025.515096,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370027.299609,355.24,0,355.25,0,357.6
Coinbase,btc_usd,10730.27,1601370027.300295,10730.26,0,10730.27,0,10857.43
Coinbase,btc_usd,10730.27,1601370028.201735,10730.26,0,10730.27,0,10857.43
Coinbase,btc_usd,10730.27,1601370028.20531,10730.26,0,10730.27,0,10857.43
Coinbase,btc_usd,10730.27,1601370028.205771,10730.26,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370028.206224,10730.26,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.28,1601370030.566561,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.28,1601370030.567866,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.28,1601370030.569354,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.28,1601370030.571206,10730.28,0,10730.29,0,10857.43
Coinbase,eth_usd,355.25,1601370031.759625,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370031.933483,355.24,0,355.25,0,357.6
Coinbase,btc_eur,9203.69,1601370033.450911,9203.69,0,9206.15,0,9333.8
Coinbase,eth_usd,355.25,1601370033.49027,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370033.503091,355.24,0,355.25,0,357.6
Coinbase,btc_eur,9205.79,1601370036.509504,9203.9,0,9205.79,0,9333.8
Coinbase,btc_eur,9204.91,1601370037.004937,9204.91,0,9206.64,0,9333.8
Coinbase,btc_usd,10730.29,1601370037.143079,10730.28,0,10730.29,0,10857.43
Coinbase,btc_eur,9203.9,1601370039.346668,9203.89,0,9206.44,0,9333.8
Coinbase,btc_eur,9203.89,1601370039.347347,9203.88,0,9206.44,0,9333.8
Coinbase,btc_eur,9203.88,1601370039.351007,9203.88,0,9206.44,0,9333.8
Coinbase,eth_usd,355.25,1601370040.572491,355.24,0,355.25,0,357.6
Coinbase,eth_eur,304.79,1601370041.209684,304.79,0,304.8,0,307.29
Coinbase,btc_usd,10730.29,1601370042.607606,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370043.581041,10730.28,0,10730.29,0,10857.43
Coinbase,eth_usd,355.25,1601370045.753983,355.24,0,355.25,0,357.6
Coinbase,btc_eur,9206.27,1601370046.01561,9203.95,0,9206.27,0,9333.8
Coinbase,btc_eur,9203.95,1601370046.098574,9203.95,0,9206.27,0,9333.8
Coinbase,eth_usd,355.25,1601370046.270449,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370046.271085,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370046.282544,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370046.309954,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370046.356987,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370046.738474,355.24,0,355.25,0,357.6
Coinbase,btc_usd,10730.29,1601370046.764538,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370046.962779,10730.28,0,10730.29,0,10857.43
Coinbase,eth_usd,355.25,1601370046.992253,355.24,0,355.25,0,357.6
Coinbase,btc_usd,10730.29,1601370047.00418,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370047.064772,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370047.239166,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370047.33075,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370047.848836,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370047.891978,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370048.00778,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370048.034736,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370048.275248,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370048.305284,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370048.477873,10730.28,0,10730.29,0,10857.43
Coinbase,eth_usd,355.25,1601370048.545426,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370048.772372,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.04362,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.188125,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.214449,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.918035,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.918712,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.922607,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.923061,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370049.963369,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370050.066292,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370050.156884,355.24,0,355.25,0,357.6
Coinbase,eth_eur,304.8,1601370050.407613,304.78,0,304.8,0,307.29
Coinbase,eth_usd,355.25,1601370051.913359,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370054.562164,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370054.569239,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370054.587837,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.25,1601370054.588393,355.24,0,355.25,0,357.6
Coinbase,btc_usd,10730.29,1601370057.45733,10730.28,0,10730.29,0,10857.43
Coinbase,btc_eur,9206.13,1601370058.99792,9203.18,0,9206.13,0,9333.8
Coinbase,eth_usd,355.25,1601370059.179116,355.24,0,355.25,0,357.6
Coinbase,btc_usd,10730.28,1601370059.89533,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.28,1601370059.8967,10730.28,0,10730.29,0,10857.43
Coinbase,eth_eur,304.78,1601370060.085667,304.74,0,304.78,0,307.29
Coinbase,eth_eur,304.81,1601370060.584179,304.74,0,304.87,0,307.29
Coinbase,eth_eur,304.87,1601370060.585487,304.74,0,304.87,0,307.29
Coinbase,eth_eur,304.87,1601370060.586524,304.74,0,304.87,0,307.29
Coinbase,btc_usd,10730.29,1601370061.908113,10730.28,0,10730.29,0,10857.43
Coinbase,btc_usd,10730.29,1601370062.235407,10730.28,0,10730.29,0,10857.43
Coinbase,btc_eur,9203.23,1601370062.528322,9203.22,0,9206.04,0,9333.8
Coinbase,btc_eur,9203.22,1601370062.530069,9203.22,0,9206.04,0,9333.8
Coinbase,eth_usd,355.24,1601370065.164121,355.24,0,355.25,0,357.6
Coinbase,eth_usd,355.24,1601370065.165471,355.18,0,355.25,0,357.6
Coinbase,btc_eur,9205.21,1601370067.193586,9204.59,0,9205.21,0,9326.92
Coinbase,btc_usd,10730.28,1601370067.236446,10730.28,0,10730.29,0,10853.96
Coinbase,eth_usd,355.15,1601370068.606448,355.15,0,355.16,0,357.51
Coinbase,btc_eur,9204.96,1601370071.396826,9204.59,0,9204.96,0,9326.92
Coinbase,btc_usd,10730.29,1601370073.093897,10730.28,0,10730.29,0,10853.96
Coinbase,btc_usd,10730.29,1601370073.624773,10730.28,0,10730.29,0,10853.96
Coinbase,btc_usd,10730.29,1601370075.552439,10730.28,0,10730.29,0,10853.96
Coinbase,btc_eur,9204.77,1601370077.976273,9204.59,0,9204.77,0,9326.92
Coinbase,btc_usd,10730.29,1601370078.267425,10730.28,0,10730.29,0,10853.96
Coinbase,btc_eur,9206.1,1601370080.192801,9204.59,0,9206.1,0,9326.92
Coinbase,btc_usd,10730.29,1601370080.913622,10730.28,0,10730.29,0,10853.96
Coinbase,btc_usd,10730.29,1601370081.154905,10730.28,0,10730.29,0,10853.96
Coinbase,btc_usd,10730.28,1601370082.302861,10730.28,0,10730.29,0,10853.96
Coinbase,btc_usd,10730.29,1601370085.149015,10730.28,0,10730.29,0,10853.96
Coinbase,btc_eur,9205.88,1601370086.356012,9204.59,0,9205.88,0,9326.92
Coinbase,btc_usd,10730.29,1601370087.853994,10730.28,0,10730.29,0,10853.96
Coinbase,eth_usd,355.09,1601370089.640188,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370089.641101,355.08,0,355.09,0,357.51
Coinbase,eth_eur,304.73,1601370091.731021,304.73,0,304.74,0,307.12
Coinbase,btc_eur,9203.92,1601370093.706528,9203.34,0,9203.92,0,9326.92
Coinbase,btc_usd,10730.29,1601370094.039478,10730.28,0,10730.29,0,10853.96
Coinbase,btc_eur,9203.34,1601370094.995745,9203.34,0,9203.92,0,9326.92
Coinbase,eth_eur,304.73,1601370095.9991,304.55,0,304.74,0,307.12
Coinbase,btc_eur,9203.34,1601370096.040146,9203.0,0,9203.9,0,9326.92
Coinbase,btc_eur,9203.0,1601370096.040823,9203.0,0,9203.9,0,9326.92
Coinbase,btc_eur,9203.0,1601370096.061888,9201.87,0,9203.89,0,9326.92
Coinbase,btc_usd,10729.98,1601370096.215743,10729.98,0,10729.99,0,10853.96
Coinbase,btc_usd,10729.98,1601370096.218585,10729.98,0,10729.99,0,10853.96
Coinbase,btc_eur,9202.08,1601370096.802477,9201.01,0,9202.08,0,9326.92
Coinbase,eth_usd,354.9,1601370098.271605,354.9,0,354.95,0,357.51
Coinbase,btc_eur,9201.98,1601370098.899357,9201.01,0,9201.98,0,9326.92
Coinbase,btc_usd,10727.95,1601370102.706197,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,354.9,1601370107.612057,354.89,0,354.9,0,357.51
Coinbase,eth_usd,354.9,1601370107.701845,354.89,0,354.9,0,357.51
Coinbase,eth_usd,354.9,1601370110.948696,354.89,0,354.9,0,357.51
Coinbase,eth_eur,304.57,1601370111.17795,304.5,0,304.57,0,307.12
Coinbase,eth_eur,304.59,1601370115.802136,304.5,0,304.59,0,307.12
Coinbase,btc_usd,10727.95,1601370118.531868,10727.94,0,10727.95,0,10853.96
Coinbase,eth_eur,304.5,1601370118.539397,304.5,0,304.6,0,307.12
Coinbase,btc_usd,10727.95,1601370120.498638,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.94,1601370120.778451,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.94,1601370121.512531,10727.94,0,10727.95,0,10853.96
Coinbase,eth_eur,304.55,1601370122.020673,304.5,0,304.55,0,307.12
Coinbase,btc_usd,10727.95,1601370122.358219,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.94,1601370122.863043,10727.94,0,10727.95,0,10853.96
Coinbase,eth_eur,304.59,1601370122.9972,304.5,0,304.65,0,307.12
Coinbase,eth_eur,304.65,1601370122.997924,304.5,0,304.65,0,307.12
Coinbase,btc_usd,10727.94,1601370123.256436,10727.94,0,10727.95,0,10853.96
Coinbase,btc_eur,9201.15,1601370124.078335,9201.02,0,9201.15,0,9326.92
Coinbase,btc_eur,9201.02,1601370124.561333,9201.02,0,9201.15,0,9326.92
Coinbase,eth_usd,354.83,1601370126.674062,354.73,0,354.84,0,357.51
Coinbase,eth_eur,304.49,1601370126.786081,304.4,0,304.57,0,307.12
Coinbase,btc_eur,9201.15,1601370126.841262,9201.02,0,9201.15,0,9326.92
Coinbase,btc_usd,10727.95,1601370127.337178,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370131.971201,10727.94,0,10727.95,0,10853.96
Coinbase,btc_eur,9201.15,1601370133.008065,9201.02,0,9201.15,0,9326.92
Coinbase,btc_eur,9201.15,1601370134.123634,9201.02,0,9201.15,0,9326.92
Coinbase,btc_eur,9201.15,1601370135.211854,9201.02,0,9201.15,0,9326.92
Coinbase,btc_eur,9201.01,1601370140.450241,9201.01,0,9201.15,0,9326.92
Coinbase,eth_eur,304.39,1601370141.384158,304.39,0,304.5,0,307.12
Coinbase,eth_usd,354.74,1601370141.40083,354.73,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.401329,354.73,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.41236,354.73,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.412858,354.73,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.457326,354.76,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.463337,354.76,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.463796,354.76,0,354.77,0,357.51
Coinbase,eth_usd,354.77,1601370141.519821,354.76,0,354.94,0,357.51
Coinbase,eth_usd,355.0,1601370142.05998,354.96,0,355.0,0,357.51
Coinbase,eth_usd,355.03,1601370142.756152,355.02,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.75744,355.02,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.804252,355.04,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.81348,355.04,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.853574,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.864414,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.889821,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370142.981506,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370143.055042,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370143.065225,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370143.152878,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370143.192551,355.05,0,355.06,0,357.51
Coinbase,btc_usd,10727.95,1601370146.215034,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370146.215665,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370146.216114,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.06,1601370146.216561,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370146.217006,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370146.21745,355.05,0,355.06,0,357.51
Coinbase,eth_usd,355.06,1601370146.217895,355.05,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.218341,355.05,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.218793,355.05,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.21924,355.07,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.219685,355.08,0,355.09,0,357.51
Coinbase,btc_usd,10727.95,1601370146.220136,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.09,1601370146.220606,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.22105,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.221502,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370146.221951,355.08,0,355.09,0,357.51
Coinbase,btc_usd,10727.95,1601370148.571468,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.09,1601370149.818051,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370150.128683,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370150.200875,355.08,0,355.09,0,357.51
Coinbase,btc_eur,9201.07,1601370152.132457,9201.07,0,9201.15,0,9326.92
Coinbase,btc_usd,10727.94,1601370152.388406,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.09,1601370152.815738,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370153.587242,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370153.677763,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370153.694915,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370153.695564,355.08,0,355.09,0,357.51
Coinbase,eth_usd,355.09,1601370154.531104,355.08,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370154.537503,355.08,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370155.685427,355.11,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370155.697715,355.11,0,355.12,0,357.51
Coinbase,btc_usd,10727.95,1601370156.609117,10727.94,0,10727.95,0,10853.96
Coinbase,btc_eur,9201.15,1601370157.522114,9201.07,0,9201.15,0,9326.92
Coinbase,eth_usd,355.12,1601370159.658879,355.11,0,355.12,0,357.51
Coinbase,btc_usd,10727.95,1601370160.530964,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.12,1601370160.900477,355.11,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370160.9102,355.11,0,355.12,0,357.51
Coinbase,btc_usd,10727.95,1601370163.641914,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.12,1601370164.34523,355.11,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370164.34587,355.11,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370164.346317,355.11,0,355.12,0,357.51
Coinbase,eth_usd,355.12,1601370171.891129,355.11,0,355.15,0,357.51
Coinbase,eth_usd,355.15,1601370171.891784,355.11,0,355.15,0,357.51
Coinbase,btc_usd,10727.95,1601370172.961344,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370173.052976,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370173.121154,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,355.15,1601370178.180971,355.14,0,355.15,0,357.51
Coinbase,btc_usd,10727.95,1601370182.871971,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370182.883081,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370183.994469,10727.94,0,10727.95,0,10853.96
Coinbase,btc_eur,9201.66,1601370185.017858,9201.66,0,9203.08,0,9326.92
Coinbase,btc_usd,10727.95,1601370185.281373,10727.94,0,10727.95,0,10853.96
Coinbase,btc_eur,9201.02,1601370188.982802,9201.01,0,9202.19,0,9326.92
Coinbase,btc_eur,9201.01,1601370188.984108,9201.01,0,9202.19,0,9326.92
Coinbase,btc_eur,9201.01,1601370189.03792,9201.01,0,9202.18,0,9326.92
Coinbase,eth_usd,354.98,1601370189.600853,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370190.182404,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.97,1601370192.391427,354.97,0,354.98,0,357.51
Coinbase,btc_eur,9201.76,1601370193.206093,9201.01,0,9201.99,0,9326.92
Coinbase,btc_eur,9201.99,1601370193.206742,9201.01,0,9201.99,0,9326.92
Coinbase,eth_eur,304.42,1601370195.359124,304.42,0,304.58,0,307.12
Coinbase,btc_usd,10727.94,1601370199.026611,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,354.98,1601370200.755905,354.97,0,354.98,0,357.51
Coinbase,btc_eur,9201.69,1601370203.559554,9201.01,0,9201.69,0,9326.92
Coinbase,eth_usd,354.97,1601370213.135604,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.97,1601370213.138894,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.97,1601370213.13938,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.97,1601370213.139847,354.91,0,354.98,0,357.51
Coinbase,eth_usd,354.91,1601370213.140315,354.91,0,354.98,0,357.51
Coinbase,eth_usd,354.91,1601370213.1408,354.9,0,354.98,0,357.51
Coinbase,eth_usd,354.9,1601370213.14198,354.88,0,354.98,0,357.51
Coinbase,eth_usd,354.88,1601370213.142456,354.88,0,354.98,0,357.51
Coinbase,eth_usd,354.88,1601370213.14293,354.87,0,354.98,0,357.51
Coinbase,eth_usd,354.87,1601370213.143786,354.87,0,354.98,0,357.51
Coinbase,eth_usd,354.87,1601370213.145245,354.85,0,354.98,0,357.51
Coinbase,eth_usd,354.85,1601370213.145723,354.84,0,354.98,0,357.51
Coinbase,eth_usd,354.84,1601370213.146212,354.81,0,354.98,0,357.51
Coinbase,eth_usd,354.81,1601370213.147075,354.81,0,354.98,0,357.51
Coinbase,btc_usd,10727.94,1601370214.556319,10727.94,0,10727.95,0,10853.96
Coinbase,eth_eur,304.59,1601370214.801784,304.43,0,304.59,0,307.12
Coinbase,btc_usd,10727.95,1601370218.578204,10727.94,0,10727.95,0,10853.96
Coinbase,eth_eur,304.59,1601370219.386347,304.43,0,304.59,0,307.12
Coinbase,btc_usd,10727.94,1601370219.573497,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370221.89336,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,354.95,1601370222.203464,354.94,0,354.95,0,357.51
Coinbase,eth_usd,354.95,1601370222.204768,354.94,0,354.95,0,357.51
Coinbase,eth_usd,354.95,1601370222.205849,354.94,0,354.95,0,357.51
Coinbase,eth_usd,354.95,1601370222.206932,354.94,0,354.95,0,357.51
Coinbase,eth_usd,354.95,1601370222.208016,354.94,0,354.97,0,357.51
Coinbase,eth_usd,354.97,1601370222.210045,354.94,0,354.97,0,357.51
Coinbase,eth_usd,354.97,1601370222.210615,354.94,0,354.97,0,357.51
Coinbase,eth_usd,354.98,1601370222.273878,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.312096,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.372656,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.373156,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.38463,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.410866,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.422921,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.444213,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.447638,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.47194,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.592201,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.98,1601370222.724458,354.97,0,354.98,0,357.51
Coinbase,btc_eur,9201.18,1601370225.229084,9201.18,0,9202.1,0,9326.92
Coinbase,btc_eur,9202.1,1601370226.357932,9201.18,0,9202.1,0,9326.92
Coinbase,eth_usd,354.98,1601370227.236696,354.97,0,354.98,0,357.51
Coinbase,btc_usd,10727.94,1601370227.489772,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,354.98,1601370232.060378,354.97,0,354.98,0,357.51
Coinbase,btc_usd,10727.94,1601370233.644273,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370236.547405,10727.94,0,10727.95,0,10853.96
Coinbase,btc_usd,10727.95,1601370237.290871,10727.94,0,10727.95,0,10853.96
Coinbase,btc_eur,9202.93,1601370239.023673,9202.47,0,9202.93,0,9326.92
Coinbase,eth_usd,354.98,1601370241.278449,354.97,0,354.98,0,357.51
Coinbase,eth_usd,354.97,1601370243.068413,354.97,0,354.98,0,357.51
Coinbase,btc_usd,10727.95,1601370244.059548,10727.94,0,10727.95,0,10853.96
Coinbase,eth_usd,354.97,1601370247.879665,354.97,0,354.98,0,357.51
